time	sigma	t_upRNAPelong
1123.04	-0.06903	1
1123.08	-0.06913	1
1123.1200000000001	-0.06922	1
1123.16	-0.06931	1
1123.2	-0.06931	1
1123.24	-0.06931	1
1123.28	-0.06931	1
1123.32	-0.06931	1
1123.3600000000001	-0.06931	1
1123.4	-0.06931	1
1123.44	-0.06931	1
1123.48	-0.06931	1
1123.52	-0.06931	1
1123.56	-0.06931	1
1123.6000000000001	-0.06931	1
1123.64	-0.06836	1
1123.68	-0.06845	1
1123.72	-0.06854	1
1123.76	-0.06864	1
1123.8	-0.06873	1
1123.84	-0.06882	1
1123.88	-0.06891	1
1123.92	-0.06901	1
1123.96	-0.06910	1
1124.0	-0.06814	1
1124.04	-0.06824	1
1124.08	-0.06833	1
1124.1200000000001	-0.06842	1
1124.16	-0.06852	1
1124.2	-0.06861	1
1124.24	-0.06870	1
1124.28	-0.06880	1
1124.32	-0.06889	1
1124.3600000000001	-0.06898	1
1124.4	-0.06803	1
1124.44	-0.06707	1
1124.48	-0.06717	1
1124.52	-0.06726	1
1124.56	-0.06935	1
1124.6000000000001	-0.06935	1
1124.64	-0.06935	1
1124.68	-0.06935	1
1124.72	-0.06935	1
1124.76	-0.06935	1
1124.8	-0.06935	1
1124.84	-0.06935	1
1124.88	-0.06935	1
1124.92	-0.06935	1
1124.96	-0.06935	1
1125.0	-0.06935	1
1125.04	-0.06935	1
1125.08	-0.06935	1
1125.1200000000001	-0.06840	1
1125.16	-0.06849	1
1125.2	-0.06858	1
1125.24	-0.06868	1
1125.28	-0.06877	1
1125.32	-0.06886	1
1125.3600000000001	-0.06896	1
1125.4	-0.06905	1
1125.44	-0.06914	1
1125.48	-0.06923	1
1125.52	-0.06933	1
1125.56	-0.06933	1
1125.6000000000001	-0.06933	1
1125.64	-0.06933	1
1125.68	-0.06933	1
1125.72	-0.06933	1
1125.76	-0.06933	1
1125.8	-0.06933	1
1125.84	-0.06933	1
1125.88	-0.06933	1
1125.92	-0.06933	1
1125.96	-0.06933	1
1126.0	-0.06933	1
1126.04	-0.06933	1
1126.08	-0.06933	1
1126.1200000000001	-0.06933	1
1126.16	-0.06933	1
1126.2	-0.06933	1
1126.24	-0.06933	1
1126.28	-0.06933	1
1126.32	-0.06837	1
1126.3600000000001	-0.06847	1
1126.4	-0.06856	1
1126.44	-0.06865	1
1126.48	-0.06874	1
1126.52	-0.06884	1
1126.56	-0.06893	1
1126.6000000000001	-0.06902	1
1126.64	-0.06911	1
1126.68	-0.06921	1
1126.72	-0.06930	1
1126.76	-0.06930	1
1126.8	-0.06930	1
1126.84	-0.06930	1
1126.88	-0.06930	1
1126.92	-0.06930	1
1126.96	-0.06930	1
1127.0	-0.06930	1
1127.04	-0.06930	1
1127.08	-0.06930	1
1127.1200000000001	-0.06930	1
1127.16	-0.06930	1
1127.2	-0.06930	1
1127.24	-0.06930	1
1127.28	-0.06930	1
1127.32	-0.06930	1
1127.3600000000001	-0.06930	1
1127.4	-0.06930	1
1127.44	-0.06835	1
1127.48	-0.06844	1
1127.52	-0.06853	1
1127.56	-0.06958	1
1127.6000000000001	-0.06958	1
1127.64	-0.06958	1
1127.68	-0.06958	1
1127.72	-0.06863	1
1127.76	-0.06872	1
1127.8	-0.06881	1
1127.84	-0.06890	0
1127.88	-0.06900	0
1127.92	-0.06909	0
1127.96	-0.06918	0
1128.0	-0.06927	0
1128.04	-0.06937	0
1128.08	-0.06937	0
1128.1200000000001	-0.06937	0
1128.16	-0.06937	0
1128.2	-0.06937	0
1128.24	-0.06937	0
1128.28	-0.06937	0
1128.32	-0.06937	0
1128.3600000000001	-0.06937	0
1128.4	-0.06937	0
1128.44	-0.06937	0
1128.48	-0.06937	0
1128.52	-0.06937	0
1128.56	-0.06937	0
1128.6000000000001	-0.06937	0
1128.64	-0.06937	0
1128.68	-0.06937	0
1128.72	-0.06937	0
1128.76	-0.06842	0
1128.8	-0.06851	0
1128.84	-0.06860	0
1128.88	-0.06869	0
1128.92	-0.06879	0
1128.96	-0.06888	0
1129.0	-0.06897	0
1129.04	-0.06906	0
1129.08	-0.06811	0
1129.1200000000001	-0.06821	1
1129.16	-0.06830	1
1129.2	-0.06839	1
1129.24	-0.06849	1
1129.28	-0.06858	1
1129.32	-0.06867	1
1129.3600000000001	-0.06877	1
1129.4	-0.06886	1
1129.44	-0.06895	1
1129.48	-0.06905	1
1129.52	-0.06914	1
1129.56	-0.06923	1
1129.6000000000001	-0.06933	1
1129.64	-0.06933	1
1129.68	-0.06933	1
1129.72	-0.06933	1
1129.76	-0.06933	1
1129.8	-0.06933	1
1129.84	-0.06933	1
1129.88	-0.06933	1
1129.92	-0.06837	1
1129.96	-0.06846	1
1130.0	-0.06855	1
1130.04	-0.06865	1
1130.08	-0.06874	1
1130.1200000000001	-0.06883	1
1130.16	-0.06893	1
1130.2	-0.06902	1
1130.24	-0.06911	1
1130.28	-0.06816	1
1130.32	-0.06825	1
1130.3600000000001	-0.06834	1
1130.4	-0.06844	1
1130.44	-0.06748	1
1130.48	-0.06757	1
1130.52	-0.06767	1
1130.56	-0.06776	1
1130.6000000000001	-0.06785	1
1130.64	-0.06690	1
1130.68	-0.06699	1
1130.72	-0.06708	1
1130.76	-0.06718	1
1130.8	-0.06727	1
1130.84	-0.06736	1
1130.88	-0.06746	1
1130.92	-0.06755	1
1130.96	-0.06764	1
1131.0	-0.06974	1
1131.04	-0.06974	1
1131.08	-0.06974	1
1131.1200000000001	-0.06974	1
1131.16	-0.06974	1
1131.2	-0.06878	1
1131.24	-0.06888	1
1131.28	-0.06897	1
1131.32	-0.06906	1
1131.3600000000001	-0.06915	1
1131.4	-0.06925	1
1131.44	-0.06934	1
1131.48	-0.06934	1
1131.52	-0.06934	1
1131.56	-0.06934	1
1131.6000000000001	-0.06934	1
1131.64	-0.06934	1
1131.68	-0.06934	1
1131.72	-0.06934	1
1131.76	-0.06934	0
1131.8	-0.06934	0
1131.84	-0.06934	0
1131.88	-0.06934	0
1131.92	-0.06934	0
1131.96	-0.06934	0
1132.0	-0.06934	0
1132.04	-0.06934	0
1132.08	-0.06934	0
1132.1200000000001	-0.06934	0
1132.16	-0.06934	0
1132.2	-0.06934	0
1132.24	-0.06934	0
1132.28	-0.06934	0
1132.32	-0.06934	0
1132.3600000000001	-0.06934	0
1132.4	-0.06934	0
1132.44	-0.06934	0
1132.48	-0.06934	0
1132.52	-0.06934	0
1132.56	-0.06934	0
1132.6000000000001	-0.06934	0
1132.64	-0.06934	0
1132.68	-0.06934	0
1132.72	-0.06934	0
1132.76	-0.06934	0
1132.8	-0.06934	0
1132.84	-0.06934	0
1132.88	-0.06934	0
1132.92	-0.06934	0
1132.96	-0.06934	0
1133.0	-0.06934	0
1133.04	-0.06934	0
1133.08	-0.06934	0
1133.1200000000001	-0.06934	0
1133.16	-0.06839	0
1133.2	-0.06743	0
1133.24	-0.06753	0
1133.28	-0.06762	0
1133.32	-0.06666	0
1133.3600000000001	-0.06676	0
1133.4	-0.06685	0
1133.44	-0.06694	0
1133.48	-0.06704	0
1133.52	-0.06713	0
1133.56	-0.06722	0
1133.6000000000001	-0.06732	0
1133.64	-0.06741	0
1133.68	-0.06750	0
1133.72	-0.06759	0
1133.76	-0.06769	0
1133.8	-0.06778	0
1133.84	-0.06787	0
1133.88	-0.06796	0
1133.92	-0.06806	0
1133.96	-0.06815	0
1134.0	-0.06720	0
1134.04	-0.06729	0
1134.08	-0.06738	0
1134.1200000000001	-0.06748	0
1134.16	-0.06757	0
1134.2	-0.06766	0
1134.24	-0.06775	0
1134.28	-0.06785	0
1134.32	-0.06794	0
1134.3600000000001	-0.06803	0
1134.4	-0.06813	0
1134.44	-0.06822	0
1134.48	-0.06831	0
1134.52	-0.06840	0
1134.56	-0.06850	0
1134.6000000000001	-0.06859	0
1134.64	-0.06868	0
1134.68	-0.06877	0
1134.72	-0.06887	0
1134.76	-0.06896	0
1134.8	-0.06905	0
1134.84	-0.06914	0
1134.88	-0.06924	0
1134.92	-0.06933	0
1134.96	-0.06933	0
1135.0	-0.06933	0
1135.04	-0.06933	0
1135.08	-0.06933	0
1135.1200000000001	-0.06933	0
1135.16	-0.06933	0
1135.2	-0.06838	0
1135.24	-0.06847	0
1135.28	-0.06856	0
1135.32	-0.06866	0
1135.3600000000001	-0.06875	0
1135.4	-0.06884	0
1135.44	-0.06893	0
1135.48	-0.06902	0
1135.52	-0.06912	0
1135.56	-0.06921	0
1135.6000000000001	-0.06930	0
1135.64	-0.06930	1
1135.68	-0.06930	1
1135.72	-0.06930	1
1135.76	-0.06930	1
1135.8	-0.06930	1
1135.84	-0.06930	1
1135.88	-0.06930	1
1135.92	-0.06930	1
1135.96	-0.06930	1
1136.0	-0.06930	1
1136.04	-0.06930	1
1136.08	-0.06930	1
1136.1200000000001	-0.06930	1
1136.16	-0.06930	1
1136.2	-0.06930	1
1136.24	-0.06930	1
1136.28	-0.06930	1
1136.32	-0.06930	1
1136.3600000000001	-0.06930	1
1136.4	-0.06930	1
1136.44	-0.06930	1
1136.48	-0.06930	1
1136.52	-0.06930	1
1136.56	-0.06930	1
1136.6000000000001	-0.06834	1
1136.64	-0.06844	1
1136.68	-0.06853	1
1136.72	-0.06862	1
1136.76	-0.06872	1
1136.8	-0.06881	1
1136.84	-0.06890	1
1136.88	-0.06900	1
1136.92	-0.06909	1
1136.96	-0.06918	1
1137.0	-0.06928	1
1137.04	-0.06937	1
1137.08	-0.06937	1
1137.1200000000001	-0.06937	1
1137.16	-0.06937	1
1137.2	-0.06937	1
1137.24	-0.06937	1
1137.28	-0.06937	1
1137.32	-0.06937	1
1137.3600000000001	-0.06937	1
1137.4	-0.06937	1
1137.44	-0.06937	1
1137.48	-0.06937	1
1137.52	-0.06841	1
1137.56	-0.06850	1
1137.6000000000001	-0.06860	1
1137.64	-0.06869	1
1137.68	-0.06878	1
1137.72	-0.06888	1
1137.76	-0.06897	1
1137.8	-0.06906	1
1137.84	-0.06916	1
1137.88	-0.06925	1
1137.92	-0.06934	1
1137.96	-0.06934	1
1138.0	-0.06934	1
1138.04	-0.06934	1
1138.08	-0.06934	1
1138.1200000000001	-0.06934	1
1138.16	-0.06934	1
1138.2	-0.06934	1
1138.24	-0.06934	1
1138.28	-0.06934	1
1138.32	-0.06934	1
1138.3600000000001	-0.06934	1
1138.4	-0.06839	1
1138.44	-0.06848	1
1138.48	-0.06857	1
1138.52	-0.06867	1
1138.56	-0.06876	1
1138.6000000000001	-0.06885	1
1138.64	-0.06894	1
1138.68	-0.06904	1
1138.72	-0.06913	1
1138.76	-0.06922	1
1138.8	-0.06932	1
1138.84	-0.06932	1
1138.88	-0.06932	1
1138.92	-0.06932	1
1138.96	-0.06932	1
1139.0	-0.06932	1
1139.04	-0.06932	1
1139.08	-0.06932	1
1139.1200000000001	-0.06932	1
1139.16	-0.06932	1
1139.2	-0.06836	1
1139.24	-0.06845	1
1139.28	-0.06855	1
1139.32	-0.06864	1
1139.3600000000001	-0.06873	1
1139.4	-0.06883	1
1139.44	-0.06892	1
1139.48	-0.06901	1
1139.52	-0.06910	1
1139.56	-0.06920	1
1139.6000000000001	-0.06929	1
1139.64	-0.06929	1
1139.68	-0.06929	1
1139.72	-0.06834	0
1139.76	-0.06843	0
1139.8	-0.07052	0
1139.84	-0.07052	0
1139.88	-0.07052	0
1139.92	-0.06948	0
1139.96	-0.06948	0
1140.0	-0.06747	0
1140.04	-0.06652	0
1140.08	-0.06661	0
1140.1200000000001	-0.06671	0
1140.16	-0.06680	0
1140.2	-0.06689	0
1140.24	-0.06594	0
1140.28	-0.06603	0
1140.32	-0.06613	0
1140.3600000000001	-0.06622	0
1140.4	-0.06631	0
1140.44	-0.06536	0
1140.48	-0.06545	0
1140.52	-0.06555	0
1140.56	-0.06564	0
1140.6000000000001	-0.06573	0
1140.64	-0.06583	0
1140.68	-0.06592	0
1140.72	-0.06601	0
1140.76	-0.06610	0
1140.8	-0.06620	0
1140.84	-0.06525	0
1140.88	-0.06743	0
1140.92	-0.06752	0
1140.96	-0.06761	0
1141.0	-0.06770	0
1141.04	-0.06780	0
1141.08	-0.06789	0
1141.1200000000001	-0.06694	0
1141.16	-0.06703	0
1141.2	-0.06921	0
1141.24	-0.06826	0
1141.28	-0.06731	0
1141.32	-0.06740	0
1141.3600000000001	-0.06750	0
1141.4	-0.06759	0
1141.44	-0.06768	0
1141.48	-0.06777	0
1141.52	-0.06787	0
1141.56	-0.06796	0
1141.6000000000001	-0.06805	0
1141.64	-0.06814	0
1141.68	-0.07023	0
1141.72	-0.07023	0
1141.76	-0.07023	0
1141.8	-0.07023	0
1141.84	-0.07023	0
1141.88	-0.07023	0
1141.92	-0.07023	0
1141.96	-0.07023	0
1142.0	-0.07023	0
1142.04	-0.07023	0
1142.08	-0.07023	0
1142.1200000000001	-0.07023	0
1142.16	-0.06928	0
1142.2	-0.06937	0
1142.24	-0.06937	0
1142.28	-0.06937	0
1142.32	-0.06937	0
1142.3600000000001	-0.06842	0
1142.4	-0.06851	0
1142.44	-0.06861	0
1142.48	-0.06766	0
1142.52	-0.06775	0
1142.56	-0.06784	0
1142.6000000000001	-0.06793	0
1142.64	-0.06803	0
1142.68	-0.06812	0
1142.72	-0.06821	0
1142.76	-0.06830	0
1142.8	-0.06840	0
1142.84	-0.06849	0
1142.88	-0.06858	0
1142.92	-0.06867	0
1142.96	-0.06876	0
1143.0	-0.06886	0
1143.04	-0.06895	0
1143.08	-0.06904	0
1143.1200000000001	-0.06913	0
1143.16	-0.06923	0
1143.2	-0.06932	0
1143.24	-0.06932	0
1143.28	-0.06837	0
1143.32	-0.06846	0
1143.3600000000001	-0.06856	0
1143.4	-0.06865	0
1143.44	-0.06874	0
1143.48	-0.06883	0
1143.52	-0.06892	0
1143.56	-0.06902	0
1143.6000000000001	-0.06911	0
1143.64	-0.06920	0
1143.68	-0.06929	0
1143.72	-0.06929	0
1143.76	-0.06929	0
1143.8	-0.06929	0
1143.84	-0.06929	0
1143.88	-0.06929	0
1143.92	-0.06929	0
1143.96	-0.06835	0
1144.0	-0.06844	0
1144.04	-0.06853	0
1144.08	-0.06862	0
1144.1200000000001	-0.06871	0
1144.16	-0.06881	0
1144.2	-0.06890	0
1144.24	-0.06899	0
1144.28	-0.06908	0
1144.32	-0.06917	0
1144.3600000000001	-0.06927	0
1144.4	-0.06832	0
1144.44	-0.06738	0
1144.48	-0.06747	0
1144.52	-0.06756	0
1144.56	-0.06765	0
1144.6000000000001	-0.06774	0
1144.64	-0.06784	0
1144.68	-0.06991	0
1144.72	-0.06991	0
1144.76	-0.06991	0
1144.8	-0.06991	0
1144.84	-0.06991	0
1144.88	-0.06991	0
1144.92	-0.06991	0
1144.96	-0.06991	0
1145.0	-0.06991	0
1145.04	-0.06991	0
1145.08	-0.06991	0
1145.1200000000001	-0.06991	0
1145.16	-0.06991	0
1145.2	-0.06991	0
1145.24	-0.06991	0
1145.28	-0.06991	0
1145.32	-0.06991	0
1145.3600000000001	-0.06991	0
1145.4	-0.06991	0
1145.44	-0.06991	0
1145.48	-0.06991	0
1145.52	-0.06991	0
1145.56	-0.06991	0
1145.6000000000001	-0.06991	0
1145.64	-0.06991	0
1145.68	-0.06991	0
1145.72	-0.06991	0
1145.76	-0.06896	0
1145.8	-0.06906	0
1145.84	-0.06915	0
1145.88	-0.06924	0
1145.92	-0.06933	0
1145.96	-0.06933	0
1146.0	-0.06933	0
1146.04	-0.06933	0
1146.08	-0.06933	0
1146.1200000000001	-0.06933	0
1146.16	-0.06933	0
1146.2	-0.06933	0
1146.24	-0.06735	0
1146.28	-0.06744	0
1146.32	-0.06754	0
1146.3600000000001	-0.06763	0
1146.4	-0.06772	0
1146.44	-0.06781	0
1146.48	-0.06790	0
1146.52	-0.06800	0
1146.56	-0.06809	0
1146.6000000000001	-0.06818	0
1146.64	-0.06827	0
1146.68	-0.06836	0
1146.72	-0.06740	1
1146.76	-0.06750	1
1146.8	-0.06759	1
1146.84	-0.06769	1
1146.88	-0.06778	1
1146.92	-0.06787	1
1146.96	-0.06796	1
1147.0	-0.06806	1
1147.04	-0.06815	1
1147.08	-0.06824	1
1147.1200000000001	-0.06834	1
1147.16	-0.06843	1
1147.2	-0.06852	1
1147.24	-0.06757	1
1147.28	-0.06766	1
1147.32	-0.06775	1
1147.3600000000001	-0.06785	1
1147.4	-0.06794	1
1147.44	-0.06803	1
1147.48	-0.06813	1
1147.52	-0.06822	1
1147.56	-0.06831	1
1147.6000000000001	-0.06841	1
1147.64	-0.06850	1
1147.68	-0.06859	1
1147.72	-0.06869	1
1147.76	-0.06668	1
1147.8	-0.06573	1
1147.84	-0.06582	1
1147.88	-0.06591	1
1147.92	-0.06601	1
1147.96	-0.06610	1
1148.0	-0.06514	1
1148.04	-0.06524	1
1148.08	-0.06533	1
1148.1200000000001	-0.06542	1
1148.16	-0.06552	1
1148.2	-0.06456	1
1148.24	-0.06466	1
1148.28	-0.06475	1
1148.32	-0.06484	1
1148.3600000000001	-0.06494	1
1148.4	-0.06503	1
1148.44	-0.06407	1
1148.48	-0.06626	1
1148.52	-0.06635	1
1148.56	-0.06645	1
1148.6000000000001	-0.06654	1
1148.64	-0.06663	1
1148.68	-0.06673	1
1148.72	-0.06682	1
1148.76	-0.06587	1
1148.8	-0.06596	1
1148.84	-0.06605	0
1148.88	-0.06615	0
1148.92	-0.06624	0
1148.96	-0.06633	0
1149.0	-0.06642	0
1149.04	-0.06652	0
1149.08	-0.06661	0
1149.1200000000001	-0.06670	0
1149.16	-0.06680	0
1149.2	-0.06689	0
1149.24	-0.06698	0
1149.28	-0.06708	0
1149.32	-0.06717	0
1149.3600000000001	-0.06726	0
1149.4	-0.06735	0
1149.44	-0.06745	0
1149.48	-0.06754	0
1149.52	-0.06659	0
1149.56	-0.06564	0
1149.6000000000001	-0.06573	0
1149.64	-0.06582	0
1149.68	-0.06592	0
1149.72	-0.06601	0
1149.76	-0.06610	0
1149.8	-0.06619	0
1149.84	-0.06629	0
1149.88	-0.06638	0
1149.92	-0.06647	0
1149.96	-0.06656	0
1150.0	-0.06666	0
1150.04	-0.06675	0
1150.08	-0.06684	0
1150.1200000000001	-0.06485	0
1150.16	-0.06494	0
1150.2	-0.06504	0
1150.24	-0.06513	0
1150.28	-0.06522	0
1150.32	-0.06531	0
1150.3600000000001	-0.06541	0
1150.4	-0.06550	0
1150.44	-0.06559	0
1150.48	-0.06464	0
1150.52	-0.06474	0
1150.56	-0.06483	0
1150.6000000000001	-0.06492	0
1150.64	-0.06501	0
1150.68	-0.06511	0
1150.72	-0.06520	0
1150.76	-0.06529	0
1150.8	-0.06434	0
1150.84	-0.06444	0
1150.88	-0.06453	0
1150.92	-0.06462	0
1150.96	-0.06472	0
1151.0	-0.06481	0
1151.04	-0.06386	0
1151.08	-0.06395	0
1151.1200000000001	-0.06301	0
1151.16	-0.06310	0
1151.2	-0.06319	0
1151.24	-0.06328	0
1151.28	-0.06338	0
1151.32	-0.06347	0
1151.3600000000001	-0.06356	0
1151.4	-0.06365	0
1151.44	-0.06375	0
1151.48	-0.06384	1
1151.52	-0.06394	1
1151.56	-0.06403	1
1151.6000000000001	-0.06412	1
1151.64	-0.06422	1
1151.68	-0.06326	1
1151.72	-0.06335	1
1151.76	-0.06345	1
1151.8	-0.06354	1
1151.84	-0.06363	1
1151.88	-0.06583	1
1151.92	-0.06592	1
1151.96	-0.06602	1
1152.0	-0.06611	1
1152.04	-0.06620	1
1152.08	-0.06630	1
1152.1200000000001	-0.06639	1
1152.16	-0.06648	1
1152.2	-0.06553	1
1152.24	-0.06562	1
1152.28	-0.06571	1
1152.32	-0.06581	1
1152.3600000000001	-0.06590	1
1152.4	-0.06599	1
1152.44	-0.06609	1
1152.48	-0.06618	1
1152.52	-0.06627	1
1152.56	-0.06637	1
1152.6000000000001	-0.06646	1
1152.64	-0.06655	1
1152.68	-0.06665	1
1152.72	-0.06674	1
1152.76	-0.06683	1
1152.8	-0.06692	1
1152.84	-0.06702	1
1152.88	-0.06711	0
1152.92	-0.06720	0
1152.96	-0.06625	0
1153.0	-0.06634	0
1153.04	-0.06644	0
1153.08	-0.06653	0
1153.1200000000001	-0.06662	0
1153.16	-0.06672	0
1153.2	-0.06681	0
1153.24	-0.06690	0
1153.28	-0.06699	0
1153.32	-0.06604	0
1153.3600000000001	-0.06613	0
1153.4	-0.06518	0
1153.44	-0.06423	0
1153.48	-0.06432	0
1153.52	-0.06441	0
1153.56	-0.06451	0
1153.6000000000001	-0.06460	0
1153.64	-0.06469	0
1153.68	-0.06479	0
1153.72	-0.06488	0
1153.76	-0.06497	0
1153.8	-0.06507	0
1153.84	-0.06516	0
1153.88	-0.06421	0
1153.92	-0.06430	0
1153.96	-0.06439	0
1154.0	-0.06449	0
1154.04	-0.06458	0
1154.08	-0.06467	0
1154.1200000000001	-0.06477	0
1154.16	-0.06486	1
1154.2	-0.06495	1
1154.24	-0.06505	1
1154.28	-0.06514	1
1154.32	-0.06523	1
1154.3600000000001	-0.06533	1
1154.4	-0.06542	1
1154.44	-0.06551	1
1154.48	-0.06561	1
1154.52	-0.06570	1
1154.56	-0.06579	1
1154.6000000000001	-0.06589	1
1154.64	-0.06598	1
1154.68	-0.06607	1
1154.72	-0.06617	1
1154.76	-0.06626	1
1154.8	-0.06635	1
1154.84	-0.06645	1
1154.88	-0.06654	1
1154.92	-0.06663	1
1154.96	-0.06673	1
1155.0	-0.06577	1
1155.04	-0.06587	1
1155.08	-0.06596	1
1155.1200000000001	-0.06605	1
1155.16	-0.06615	1
1155.2	-0.06624	1
1155.24	-0.06633	1
1155.28	-0.06643	1
1155.32	-0.06652	1
1155.3600000000001	-0.06661	1
1155.4	-0.06566	1
1155.44	-0.06575	1
1155.48	-0.06584	1
1155.52	-0.06594	1
1155.56	-0.06603	1
1155.6000000000001	-0.06612	1
1155.64	-0.06622	1
1155.68	-0.06631	1
1155.72	-0.06640	1
1155.76	-0.06859	1
1155.8	-0.06868	1
1155.84	-0.06878	1
1155.88	-0.06887	1
1155.92	-0.06896	1
1155.96	-0.06905	1
1156.0	-0.06915	1
1156.04	-0.06924	1
1156.08	-0.06933	1
1156.1200000000001	-0.06933	1
1156.16	-0.06933	1
1156.2	-0.06933	1
1156.24	-0.06933	1
1156.28	-0.06933	1
1156.32	-0.06933	1
1156.3600000000001	-0.06838	1
1156.4	-0.06847	1
1156.44	-0.06856	1
1156.48	-0.06866	1
1156.52	-0.06875	1
1156.56	-0.06884	1
1156.6000000000001	-0.06789	1
1156.64	-0.06798	1
1156.68	-0.06808	1
1156.72	-0.06817	1
1156.76	-0.06826	1
1156.8	-0.06835	1
1156.84	-0.06845	1
1156.88	-0.06854	1
1156.92	-0.06863	1
1156.96	-0.06872	1
1157.0	-0.06882	1
1157.04	-0.06891	1
1157.08	-0.06900	1
1157.1200000000001	-0.06909	1
1157.16	-0.06919	1
1157.2	-0.06824	1
1157.24	-0.06833	1
1157.28	-0.06842	1
1157.32	-0.06851	1
1157.3600000000001	-0.06652	1
1157.4	-0.06661	1
1157.44	-0.06670	1
1157.48	-0.06680	1
1157.52	-0.06689	1
1157.56	-0.06698	1
1157.6000000000001	-0.06708	1
1157.64	-0.06717	1
1157.68	-0.06726	1
1157.72	-0.06735	1
1157.76	-0.06745	1
1157.8	-0.06754	1
1157.84	-0.06763	1
1157.88	-0.06668	1
1157.92	-0.06677	1
1157.96	-0.06687	1
1158.0	-0.06592	1
1158.04	-0.06601	1
1158.08	-0.06506	1
1158.1200000000001	-0.06515	1
1158.16	-0.06525	1
1158.2	-0.06430	1
1158.24	-0.06439	1
1158.28	-0.06448	1
1158.32	-0.06458	1
1158.3600000000001	-0.06467	0
1158.4	-0.06476	0
1158.44	-0.06485	0
1158.48	-0.06495	0
1158.52	-0.06504	0
1158.56	-0.06513	0
1158.6000000000001	-0.06522	0
1158.64	-0.06532	0
1158.68	-0.06541	0
1158.72	-0.06550	0
1158.76	-0.06559	0
1158.8	-0.06569	0
1158.84	-0.06578	0
1158.88	-0.06587	0
1158.92	-0.06493	0
1158.96	-0.06502	0
1159.0	-0.06511	0
1159.04	-0.06728	0
1159.08	-0.06737	0
1159.1200000000001	-0.06747	0
1159.16	-0.06756	0
1159.2	-0.06765	0
1159.24	-0.06774	0
1159.28	-0.06887	0
1159.32	-0.06897	0
1159.3600000000001	-0.06906	0
1159.4	-0.06915	0
1159.44	-0.06924	0
1159.48	-0.06933	0
1159.52	-0.06933	0
1159.56	-0.06933	0
1159.6000000000001	-0.06933	0
1159.64	-0.06933	0
1159.68	-0.06933	0
1159.72	-0.06933	0
1159.76	-0.06839	0
1159.8	-0.06744	0
1159.84	-0.06650	0
1159.88	-0.06659	0
1159.92	-0.06668	0
1159.96	-0.06677	0
1160.0	-0.06687	0
1160.04	-0.06696	0
1160.08	-0.06912	0
1160.1200000000001	-0.06922	0
1160.16	-0.06931	0
1160.2	-0.06931	0
1160.24	-0.06931	0
1160.28	-0.06931	0
1160.32	-0.06931	0
1160.3600000000001	-0.06931	0
1160.4	-0.06931	0
1160.44	-0.06836	0
1160.48	-0.06846	0
1160.52	-0.06855	0
1160.56	-0.06864	0
1160.6000000000001	-0.06873	0
1160.64	-0.06882	0
1160.68	-0.06892	0
1160.72	-0.06901	0
1160.76	-0.06910	0
1160.8	-0.06919	0
1160.84	-0.06928	0
1160.88	-0.06937	0
1160.92	-0.06937	0
1160.96	-0.06937	0
1161.0	-0.06937	0
1161.04	-0.06937	0
1161.08	-0.06937	0
1161.1200000000001	-0.06937	0
1161.16	-0.06937	0
1161.2	-0.06937	0
1161.24	-0.06937	0
1161.28	-0.06937	0
1161.32	-0.06937	0
1161.3600000000001	-0.06937	0
1161.4	-0.06937	0
1161.44	-0.06937	0
1161.48	-0.06937	0
1161.52	-0.06937	0
1161.56	-0.06937	0
1161.6000000000001	-0.06937	0
1161.64	-0.06937	0
1161.68	-0.06937	0
1161.72	-0.06937	0
1161.76	-0.06937	0
1161.8	-0.06937	0
1161.84	-0.06843	0
1161.88	-0.06852	0
1161.92	-0.06861	0
1161.96	-0.06871	0
1162.0	-0.06880	0
1162.04	-0.06889	0
1162.08	-0.06898	0
1162.1200000000001	-0.06907	0
1162.16	-0.06917	0
1162.2	-0.06926	0
1162.24	-0.06935	0
1162.28	-0.06935	0
1162.32	-0.06935	0
1162.3600000000001	-0.06935	0
1162.4	-0.06935	0
1162.44	-0.06935	0
1162.48	-0.06841	0
1162.52	-0.06746	0
1162.56	-0.06755	0
1162.6000000000001	-0.06765	0
1162.64	-0.06670	0
1162.68	-0.06680	0
1162.72	-0.06689	0
1162.76	-0.06698	0
1162.8	-0.06604	0
1162.84	-0.06613	0
1162.88	-0.06622	0
1162.92	-0.06631	0
1162.96	-0.06537	0
1163.0	-0.06546	0
1163.04	-0.06556	0
1163.08	-0.06565	0
1163.1200000000001	-0.06574	0
1163.16	-0.06583	0
1163.2	-0.06592	0
1163.24	-0.06602	0
1163.28	-0.06611	0
1163.32	-0.06620	0
1163.3600000000001	-0.06629	0
1163.4	-0.06638	0
1163.44	-0.06647	0
1163.48	-0.06553	0
1163.52	-0.06563	0
1163.56	-0.06572	0
1163.6000000000001	-0.06581	0
1163.64	-0.06590	0
1163.68	-0.06599	0
1163.72	-0.06609	0
1163.76	-0.06618	0
1163.8	-0.06524	0
1163.84	-0.06533	0
1163.88	-0.06542	0
1163.92	-0.06551	0
1163.96	-0.06560	0
1164.0	-0.06570	0
1164.04	-0.06579	0
1164.08	-0.06588	0
1164.1200000000001	-0.06597	0
1164.16	-0.06606	0
1164.2	-0.06615	0
1164.24	-0.06625	0
1164.28	-0.06634	0
1164.32	-0.06643	0
1164.3600000000001	-0.06652	0
1164.4	-0.06661	0
1164.44	-0.06670	0
1164.48	-0.06680	0
